1508855571;BUFFERING;0.000000%;
1508851962;STATUS;0;9843;24.500000;360;640;Playing;Playing;
1508851964;STATUS;0;9892;24.500000;360;640;Playing;Playing;
1508851966;STATUS;0;9941;24.500000;360;640;Playing;Playing;
1508851968;STATUS;0;9989;24.000000;360;640;Playing;Playing;
1508851970;STATUS;0;10038;24.500000;360;640;Playing;Playing;
1508851972;STATUS;0;10086;24.000000;360;640;Playing;Playing;
1508851974;STATUS;0;10135;24.500000;360;640;Playing;Playing;
1508851976;STATUS;0;10184;24.500000;360;640;Playing;Playing;
1508851978;STATUS;0;10233;24.500000;360;640;Playing;Playing;
1508851980;STATUS;0;10281;24.000000;360;640;Playing;Playing;
1508851982;STATUS;0;10331;25.000000;360;640;Playing;Playing;
1508851984;STATUS;0;10380;24.500000;360;640;Playing;Playing;
1508851986;STATUS;0;10429;24.500000;360;640;Playing;Playing;
1508851987;ERROR_EVENT;playback in danger of stalling;
1508851988;STATUS;0;10478;24.500000;360;640;Playing;Playing;
1508851990;STATUS;0;10527;24.500000;360;640;Playing;Playing;
1508851992;STATUS;0;10575;24.000000;360;640;Playing;Playing;
1508851994;STATUS;0;10600;12.500000;360;640;Playing;Playing;
1508851996;STATUS;0;10649;24.500000;360;640;Playing;Playing;
1508851998;STATUS;0;10697;24.000000;360;640;Playing;Playing;
1508851998;ERROR_EVENT;playback in danger of stalling;
1508852000;STATUS;0;10738;20.500000;360;640;Playing;Playing;
1508852002;STATUS;0;10774;18.000000;360;640;Playing;Playing;
1508852004;STATUS;0;10803;14.500000;360;640;Playing;Playing;
1508852004;ERROR_EVENT;playback in danger of stalling;
1508852006;STATUS;0;10803;0.000000;360;640;Playing;Playing;
1508852008;STATUS;0;10803;0.000000;360;640;Playing;Playing;
1508852010;STATUS;0;10803;0.000000;360;640;Playing;Playing;
1508852012;STATUS;0;10803;0.000000;360;640;Playing;Playing;
1508852014;RESPAWN;;
1508852014;BUFFERING;0.000000%;
1508852014;STATUS;0;0;0.000000;0;0;Playing;Playing;
1508852014;BUFFERING;0.000000%;
1508852014;BUFFERING;4.000000%;
1508852014;BUFFERING;8.000000%;
1508852014;BUFFERING;12.000000%;
1508852014;BUFFERING;16.000000%;
1508852014;BUFFERING;20.000000%;
1508852014;BUFFERING;25.000000%;
1508852014;BUFFERING;29.000000%;
1508852014;BUFFERING;33.000000%;
1508852014;BUFFERING;37.000000%;
1508852014;BUFFERING;41.000000%;
1508852014;BUFFERING;45.000000%;
1508852014;BUFFERING;50.000000%;
1508852014;BUFFERING;54.000000%;
1508852014;BUFFERING;58.000000%;
1508852014;BUFFERING;62.000000%;
1508852014;BUFFERING;66.000000%;
1508852014;BUFFERING;70.000000%;
1508852014;BUFFERING;75.000000%;
1508852014;BUFFERING;79.000000%;
1508852014;BUFFERING;83.000000%;
1508852014;BUFFERING;87.000000%;
1508852014;BUFFERING;91.000000%;
1508852014;BUFFERING;95.000000%;
1508852014;BUFFERING;100.000000%;
1508852014;BUFFERING;100.000000%;
1508852015;WARNING_EVENT;deferring start (7502 us);
1508852015;WARNING_EVENT;starting late (-14544 us);
1508852015;ERROR_EVENT;underflow;
1508852015;ERROR_EVENT;picture is too late to be displayed (missing 757 ms);
1508852015;ERROR_EVENT;picture is too late to be displayed (missing 716 ms);
1508852015;ERROR_EVENT;picture is too late to be displayed (missing 675 ms);
1508852015;ERROR_EVENT;picture is too late to be displayed (missing 634 ms);
1508852015;ERROR_EVENT;picture is too late to be displayed (missing 594 ms);
1508852015;ERROR_EVENT;picture is too late to be displayed (missing 555 ms);
1508852015;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852015;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852015;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852015;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852015;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852016;STATUS;0;0;0.000000;360;640;Playing;Playing;
1508852018;STATUS;6;45;22.500000;360;640;Playing;Playing;
1508852020;STATUS;6;93;24.000000;360;640;Playing;Playing;
1508852022;STATUS;6;142;24.500000;360;640;Playing;Playing;
1508852024;STATUS;6;191;24.500000;360;640;Playing;Playing;
1508852026;STATUS;6;228;18.500000;360;640;Playing;Playing;
1508852028;STATUS;6;258;15.000000;360;640;Playing;Playing;
1508852030;ERROR_EVENT;playback in danger of stalling;
1508852030;STATUS;6;286;14.000000;360;640;Playing;Playing;
1508852032;STATUS;6;286;0.000000;360;640;Playing;Playing;
1508852033;ERROR_EVENT;picture is too late to be displayed (missing 1317 ms);
1508852033;ERROR_EVENT;picture is too late to be displayed (missing 1441 ms);
1508852034;STATUS;6;298;6.000000;360;640;Playing;Playing;
1508852036;STATUS;6;298;0.000000;360;640;Playing;Playing;
1508852038;STATUS;6;298;0.000000;360;640;Playing;Playing;
1508852043;RESPAWN;;
1508852043;BUFFERING;0.000000%;
1508852043;STATUS;6;0;0.000000;0;0;Playing;Playing;
1508852043;BUFFERING;0.000000%;
1508852043;BUFFERING;4.000000%;
1508852043;BUFFERING;8.000000%;
1508852043;BUFFERING;12.000000%;
1508852043;BUFFERING;16.000000%;
1508852043;BUFFERING;20.000000%;
1508852043;BUFFERING;25.000000%;
1508852043;BUFFERING;29.000000%;
1508852043;BUFFERING;33.000000%;
1508852043;BUFFERING;37.000000%;
1508852043;BUFFERING;100.000000%;
1508852045;STATUS;6;0;0.000000;0;0;Playing;Playing;
1508852047;STATUS;6;0;0.000000;0;0;Playing;Playing;
1508852049;STATUS;6;0;0.000000;0;0;Playing;Playing;
1508852051;STATUS;6;0;0.000000;0;0;Playing;Playing;
1508852055;RESPAWN;;
1508852056;BUFFERING;0.000000%;
1508852056;STATUS;6;0;0.000000;0;0;Playing;Playing;
1508852056;BUFFERING;0.000000%;
1508852056;BUFFERING;8.000000%;
1508852056;BUFFERING;16.000000%;
1508852056;BUFFERING;25.000000%;
1508852056;BUFFERING;33.000000%;
1508852056;BUFFERING;41.000000%;
1508852056;BUFFERING;50.000000%;
1508852056;BUFFERING;58.000000%;
1508852056;BUFFERING;66.000000%;
1508852056;BUFFERING;75.000000%;
1508852056;BUFFERING;83.000000%;
1508852056;BUFFERING;91.000000%;
1508852056;BUFFERING;100.000000%;
1508852056;BUFFERING;100.000000%;
1508852056;WARNING_EVENT;deferring start (32704 us);
1508852056;WARNING_EVENT;deferring start (9631 us);
1508852056;WARNING_EVENT;starting late (-19009 us);
1508852057;ERROR_EVENT;picture is too late to be displayed (missing 588 ms);
1508852057;ERROR_EVENT;picture is too late to be displayed (missing 505 ms);
1508852057;ERROR_EVENT;picture is too late to be displayed (missing 422 ms);
1508852057;ERROR_EVENT;picture is too late to be displayed (missing 338 ms);
1508852057;ERROR_EVENT;picture is too late to be displayed (missing 309 ms);
1508852057;ERROR_EVENT;picture is too late to be displayed (missing 226 ms);
1508852058;STATUS;6;0;0.000000;360;640;Playing;Playing;
1508852060;STATUS;12;33;16.500000;360;640;Playing;Playing;
1508852062;STATUS;12;81;24.000000;360;640;Playing;Playing;
1508852064;STATUS;12;128;23.500000;360;640;Playing;Playing;
1508852066;STATUS;12;164;18.000000;360;640;Playing;Playing;
1508852068;STATUS;12;192;14.000000;360;640;Playing;Playing;
1508852070;STATUS;12;192;0.000000;360;640;Playing;Playing;
1508852072;STATUS;12;192;0.000000;360;640;Playing;Playing;
1508852074;STATUS;12;192;0.000000;360;640;Playing;Playing;
1508852076;RESPAWN;;
1508852076;BUFFERING;0.000000%;
1508852076;STATUS;12;0;0.000000;0;0;Playing;Playing;
1508852076;BUFFERING;0.000000%;
1508852076;BUFFERING;8.000000%;
1508852076;BUFFERING;16.000000%;
1508852076;BUFFERING;25.000000%;
1508852076;BUFFERING;33.000000%;
1508852076;BUFFERING;41.000000%;
1508852076;BUFFERING;50.000000%;
1508852076;BUFFERING;58.000000%;
1508852076;BUFFERING;66.000000%;
1508852076;BUFFERING;79.000000%;
1508852076;BUFFERING;91.000000%;
1508852076;BUFFERING;100.000000%;
1508852078;STATUS;12;11;5.500000;360;640;Playing;Playing;
1508852079;WARNING_EVENT;deferring start (1209257 us);
1508852079;WARNING_EVENT;deferring start (1178731 us);
1508852079;WARNING_EVENT;deferring start (1157979 us);
1508852079;WARNING_EVENT;deferring start (1117332 us);
1508852079;WARNING_EVENT;deferring start (1068388 us);
1508852079;WARNING_EVENT;deferring start (1046152 us);
1508852079;WARNING_EVENT;deferring start (1023967 us);
1508852079;WARNING_EVENT;deferring start (1001564 us);
1508852079;WARNING_EVENT;deferring start (979118 us);
1508852079;WARNING_EVENT;deferring start (956651 us);
1508852079;WARNING_EVENT;deferring start (908856 us);
1508852080;WARNING_EVENT;deferring start (815293 us);
1508852080;WARNING_EVENT;deferring start (792767 us);
1508852080;WARNING_EVENT;deferring start (770248 us);
1508852080;WARNING_EVENT;deferring start (747740 us);
1508852080;WARNING_EVENT;deferring start (725210 us);
1508852080;WARNING_EVENT;deferring start (702700 us);
1508852080;WARNING_EVENT;deferring start (680199 us);
1508852080;WARNING_EVENT;deferring start (657657 us);
1508852080;WARNING_EVENT;deferring start (635678 us);
1508852080;WARNING_EVENT;deferring start (613774 us);
1508852080;WARNING_EVENT;deferring start (591871 us);
1508852080;WARNING_EVENT;deferring start (569970 us);
1508852080;WARNING_EVENT;deferring start (547857 us);
1508852080;WARNING_EVENT;deferring start (525910 us);
1508852080;WARNING_EVENT;deferring start (503971 us);
1508852080;WARNING_EVENT;deferring start (481995 us);
1508852080;WARNING_EVENT;deferring start (459985 us);
1508852080;WARNING_EVENT;deferring start (437985 us);
1508852080;WARNING_EVENT;deferring start (416047 us);
1508852080;WARNING_EVENT;deferring start (394144 us);
1508852080;WARNING_EVENT;deferring start (372220 us);
1508852080;WARNING_EVENT;deferring start (350311 us);
1508852080;WARNING_EVENT;deferring start (328406 us);
1508852080;WARNING_EVENT;deferring start (306506 us);
1508852080;WARNING_EVENT;deferring start (284604 us);
1508852080;WARNING_EVENT;deferring start (262705 us);
1508852080;WARNING_EVENT;deferring start (240806 us);
1508852080;WARNING_EVENT;deferring start (218849 us);
1508852080;WARNING_EVENT;deferring start (196925 us);
1508852080;WARNING_EVENT;deferring start (175026 us);
1508852080;WARNING_EVENT;deferring start (153131 us);
1508852080;WARNING_EVENT;deferring start (131229 us);
1508852080;WARNING_EVENT;deferring start (109333 us);
1508852080;WARNING_EVENT;deferring start (87437 us);
1508852080;WARNING_EVENT;deferring start (65521 us);
1508852080;WARNING_EVENT;deferring start (43621 us);
1508852080;WARNING_EVENT;deferring start (21718 us);
1508852080;WARNING_EVENT;starting late (-182 us);
1508852080;ERROR_EVENT;playback way too early (-937603): playing silence;
1508852080;STATUS;12;40;14.500000;360;640;Playing;Playing;
1508852082;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852084;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852086;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852088;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852088;RESPAWN;;
1508852089;BUFFERING;0.000000%;
1508852089;STATUS;12;0;0.000000;0;0;Playing;Playing;
1508852089;BUFFERING;0.000000%;
1508852089;BUFFERING;8.000000%;
1508852089;BUFFERING;16.000000%;
1508852089;BUFFERING;25.000000%;
1508852089;BUFFERING;33.000000%;
1508852089;BUFFERING;41.000000%;
1508852089;BUFFERING;50.000000%;
1508852089;BUFFERING;58.000000%;
1508852089;BUFFERING;66.000000%;
1508852089;BUFFERING;79.000000%;
1508852089;BUFFERING;91.000000%;
1508852089;BUFFERING;100.000000%;
1508852091;STATUS;12;11;5.500000;360;640;Playing;Playing;
1508852092;WARNING_EVENT;deferring start (1210697 us);
1508852092;WARNING_EVENT;deferring start (1210081 us);
1508852092;WARNING_EVENT;deferring start (1189082 us);
1508852092;WARNING_EVENT;deferring start (1188998 us);
1508852092;WARNING_EVENT;deferring start (1188893 us);
1508852092;WARNING_EVENT;deferring start (1188814 us);
1508852092;WARNING_EVENT;deferring start (1178414 us);
1508852092;WARNING_EVENT;deferring start (1157704 us);
1508852092;WARNING_EVENT;deferring start (1117068 us);
1508852092;WARNING_EVENT;deferring start (1068273 us);
1508852092;WARNING_EVENT;deferring start (1045634 us);
1508852092;WARNING_EVENT;deferring start (1023248 us);
1508852092;WARNING_EVENT;deferring start (1000905 us);
1508852092;WARNING_EVENT;deferring start (978572 us);
1508852092;WARNING_EVENT;deferring start (956243 us);
1508852092;WARNING_EVENT;deferring start (908386 us);
1508852092;WARNING_EVENT;deferring start (815251 us);
1508852092;WARNING_EVENT;deferring start (792675 us);
1508852092;WARNING_EVENT;deferring start (770161 us);
1508852092;WARNING_EVENT;deferring start (747654 us);
1508852092;WARNING_EVENT;deferring start (725244 us);
1508852092;WARNING_EVENT;deferring start (703282 us);
1508852092;WARNING_EVENT;deferring start (681323 us);
1508852092;WARNING_EVENT;deferring start (659367 us);
1508852092;WARNING_EVENT;deferring start (637397 us);
1508852092;WARNING_EVENT;deferring start (615441 us);
1508852092;WARNING_EVENT;deferring start (593490 us);
1508852092;WARNING_EVENT;deferring start (570322 us);
1508852092;WARNING_EVENT;deferring start (548300 us);
1508852092;WARNING_EVENT;deferring start (526357 us);
1508852092;WARNING_EVENT;deferring start (504168 us);
1508852092;WARNING_EVENT;deferring start (482040 us);
1508852092;WARNING_EVENT;deferring start (460036 us);
1508852092;WARNING_EVENT;deferring start (437903 us);
1508852092;WARNING_EVENT;deferring start (415987 us);
1508852092;WARNING_EVENT;deferring start (394075 us);
1508852092;WARNING_EVENT;deferring start (372140 us);
1508852092;WARNING_EVENT;deferring start (350227 us);
1508852092;WARNING_EVENT;deferring start (328309 us);
1508852092;WARNING_EVENT;deferring start (306403 us);
1508852092;WARNING_EVENT;deferring start (284472 us);
1508852092;WARNING_EVENT;deferring start (262569 us);
1508852092;WARNING_EVENT;deferring start (240664 us);
1508852092;WARNING_EVENT;deferring start (218744 us);
1508852092;WARNING_EVENT;deferring start (196838 us);
1508852092;WARNING_EVENT;deferring start (174934 us);
1508852092;WARNING_EVENT;deferring start (153032 us);
1508852092;WARNING_EVENT;deferring start (131115 us);
1508852092;WARNING_EVENT;deferring start (109209 us);
1508852092;WARNING_EVENT;deferring start (87305 us);
1508852092;WARNING_EVENT;deferring start (65386 us);
1508852092;WARNING_EVENT;deferring start (43468 us);
1508852092;WARNING_EVENT;deferring start (21558 us);
1508852092;WARNING_EVENT;starting late (-349 us);
1508852092;ERROR_EVENT;playback way too early (-937523): playing silence;
1508852093;STATUS;12;40;14.500000;360;640;Playing;Playing;
1508852095;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852097;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852099;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852101;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852101;RESPAWN;;
1508852101;BUFFERING;0.000000%;
1508852101;STATUS;12;0;0.000000;0;0;Playing;Playing;
1508852101;BUFFERING;0.000000%;
1508852101;BUFFERING;8.000000%;
1508852101;BUFFERING;16.000000%;
1508852101;BUFFERING;25.000000%;
1508852101;BUFFERING;33.000000%;
1508852101;BUFFERING;41.000000%;
1508852101;BUFFERING;50.000000%;
1508852101;BUFFERING;58.000000%;
1508852101;BUFFERING;66.000000%;
1508852101;BUFFERING;79.000000%;
1508852101;BUFFERING;91.000000%;
1508852101;BUFFERING;100.000000%;
1508852103;STATUS;12;11;5.500000;360;640;Playing;Playing;
1508852105;WARNING_EVENT;deferring start (1210673 us);
1508852105;WARNING_EVENT;deferring start (1210326 us);
1508852105;WARNING_EVENT;deferring start (1189359 us);
1508852105;WARNING_EVENT;deferring start (1189313 us);
1508852105;WARNING_EVENT;deferring start (1189272 us);
1508852105;WARNING_EVENT;deferring start (1189058 us);
1508852105;WARNING_EVENT;deferring start (1178664 us);
1508852105;WARNING_EVENT;deferring start (1158088 us);
1508852105;WARNING_EVENT;deferring start (1117554 us);
1508852105;WARNING_EVENT;deferring start (1068217 us);
1508852105;WARNING_EVENT;deferring start (1045741 us);
1508852105;WARNING_EVENT;deferring start (1023201 us);
1508852105;WARNING_EVENT;deferring start (1000628 us);
1508852105;WARNING_EVENT;deferring start (978112 us);
1508852105;WARNING_EVENT;deferring start (955602 us);
1508852105;WARNING_EVENT;deferring start (908683 us);
1508852105;WARNING_EVENT;deferring start (815513 us);
1508852105;WARNING_EVENT;deferring start (793397 us);
1508852105;WARNING_EVENT;deferring start (771384 us);
1508852105;WARNING_EVENT;deferring start (749240 us);
1508852105;WARNING_EVENT;deferring start (726823 us);
1508852105;WARNING_EVENT;deferring start (704425 us);
1508852105;WARNING_EVENT;deferring start (682034 us);
1508852105;WARNING_EVENT;deferring start (659620 us);
1508852105;WARNING_EVENT;deferring start (637218 us);
1508852105;WARNING_EVENT;deferring start (614824 us);
1508852105;WARNING_EVENT;deferring start (592421 us);
1508852105;WARNING_EVENT;deferring start (570008 us);
1508852105;WARNING_EVENT;deferring start (547606 us);
1508852105;WARNING_EVENT;deferring start (525210 us);
1508852105;WARNING_EVENT;deferring start (502779 us);
1508852105;WARNING_EVENT;deferring start (480841 us);
1508852105;WARNING_EVENT;deferring start (458937 us);
1508852105;WARNING_EVENT;deferring start (437030 us);
1508852105;WARNING_EVENT;deferring start (415128 us);
1508852105;WARNING_EVENT;deferring start (393222 us);
1508852105;WARNING_EVENT;deferring start (371321 us);
1508852105;WARNING_EVENT;deferring start (349402 us);
1508852105;WARNING_EVENT;deferring start (327495 us);
1508852105;WARNING_EVENT;deferring start (305594 us);
1508852105;WARNING_EVENT;deferring start (283624 us);
1508852105;WARNING_EVENT;deferring start (261676 us);
1508852105;WARNING_EVENT;deferring start (239768 us);
1508852105;WARNING_EVENT;deferring start (217855 us);
1508852105;WARNING_EVENT;deferring start (195915 us);
1508852105;WARNING_EVENT;deferring start (174001 us);
1508852105;WARNING_EVENT;deferring start (152097 us);
1508852105;WARNING_EVENT;deferring start (130187 us);
1508852105;WARNING_EVENT;deferring start (108286 us);
1508852105;WARNING_EVENT;deferring start (86375 us);
1508852105;WARNING_EVENT;deferring start (64470 us);
1508852105;WARNING_EVENT;deferring start (42528 us);
1508852105;WARNING_EVENT;deferring start (20612 us);
1508852105;WARNING_EVENT;starting late (-1282 us);
1508852105;ERROR_EVENT;playback way too early (-936803): playing silence;
1508852105;STATUS;12;45;17.000000;360;640;Playing;Playing;
1508852107;STATUS;12;45;0.000000;360;640;Playing;Playing;
1508852109;STATUS;12;45;0.000000;360;640;Playing;Playing;
1508852111;STATUS;12;45;0.000000;360;640;Playing;Playing;
1508852113;STATUS;12;45;0.000000;360;640;Playing;Playing;
1508852114;RESPAWN;;
1508852114;BUFFERING;0.000000%;
1508852114;STATUS;12;0;0.000000;0;0;Playing;Playing;
1508852114;BUFFERING;0.000000%;
1508852114;BUFFERING;8.000000%;
1508852114;BUFFERING;16.000000%;
1508852114;BUFFERING;25.000000%;
1508852114;BUFFERING;33.000000%;
1508852114;BUFFERING;41.000000%;
1508852114;BUFFERING;50.000000%;
1508852114;BUFFERING;58.000000%;
1508852114;BUFFERING;66.000000%;
1508852114;BUFFERING;79.000000%;
1508852114;BUFFERING;91.000000%;
1508852114;BUFFERING;100.000000%;
1508852116;STATUS;12;11;5.500000;360;640;Playing;Playing;
1508852117;WARNING_EVENT;deferring start (1210266 us);
1508852117;WARNING_EVENT;deferring start (1209929 us);
1508852117;WARNING_EVENT;deferring start (1188949 us);
1508852117;WARNING_EVENT;deferring start (1188862 us);
1508852117;WARNING_EVENT;deferring start (1188795 us);
1508852117;WARNING_EVENT;deferring start (1188580 us);
1508852117;WARNING_EVENT;deferring start (1178128 us);
1508852117;WARNING_EVENT;deferring start (1157548 us);
1508852117;WARNING_EVENT;deferring start (1117019 us);
1508852117;WARNING_EVENT;deferring start (1068094 us);
1508852117;WARNING_EVENT;deferring start (1045374 us);
1508852117;WARNING_EVENT;deferring start (1022837 us);
1508852117;WARNING_EVENT;deferring start (1000313 us);
1508852117;WARNING_EVENT;deferring start (977776 us);
1508852117;WARNING_EVENT;deferring start (955240 us);
1508852117;WARNING_EVENT;deferring start (908423 us);
1508852117;WARNING_EVENT;deferring start (815221 us);
1508852117;WARNING_EVENT;deferring start (792777 us);
1508852117;WARNING_EVENT;deferring start (770263 us);
1508852117;WARNING_EVENT;deferring start (747728 us);
1508852117;WARNING_EVENT;deferring start (725214 us);
1508852117;WARNING_EVENT;deferring start (702707 us);
1508852117;WARNING_EVENT;deferring start (680190 us);
1508852117;WARNING_EVENT;deferring start (658099 us);
1508852117;WARNING_EVENT;deferring start (636195 us);
1508852117;WARNING_EVENT;deferring start (614293 us);
1508852117;WARNING_EVENT;deferring start (592391 us);
1508852117;WARNING_EVENT;deferring start (570493 us);
1508852117;WARNING_EVENT;deferring start (548593 us);
1508852117;WARNING_EVENT;deferring start (526670 us);
1508852117;WARNING_EVENT;deferring start (504734 us);
1508852117;WARNING_EVENT;deferring start (482773 us);
1508852117;WARNING_EVENT;deferring start (460868 us);
1508852117;WARNING_EVENT;deferring start (438915 us);
1508852117;WARNING_EVENT;deferring start (417003 us);
1508852117;WARNING_EVENT;deferring start (395074 us);
1508852117;WARNING_EVENT;deferring start (373117 us);
1508852117;WARNING_EVENT;deferring start (351209 us);
1508852117;WARNING_EVENT;deferring start (329285 us);
1508852117;WARNING_EVENT;deferring start (307382 us);
1508852117;WARNING_EVENT;deferring start (285487 us);
1508852117;WARNING_EVENT;deferring start (263598 us);
1508852117;WARNING_EVENT;deferring start (241705 us);
1508852117;WARNING_EVENT;deferring start (219789 us);
1508852117;WARNING_EVENT;deferring start (197891 us);
1508852117;WARNING_EVENT;deferring start (175966 us);
1508852117;WARNING_EVENT;deferring start (153964 us);
1508852117;WARNING_EVENT;deferring start (131937 us);
1508852117;WARNING_EVENT;deferring start (109989 us);
1508852117;WARNING_EVENT;deferring start (88085 us);
1508852117;WARNING_EVENT;deferring start (66131 us);
1508852117;WARNING_EVENT;deferring start (44241 us);
1508852117;WARNING_EVENT;deferring start (22343 us);
1508852117;WARNING_EVENT;deferring start (449 us);
1508852117;WARNING_EVENT;starting late (-21445 us);
1508852117;ERROR_EVENT;playback way too early (-938345): playing silence;
1508852118;STATUS;12;40;14.500000;360;640;Playing;Playing;
1508852120;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852122;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852124;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852126;STATUS;12;40;0.000000;360;640;Playing;Playing;
1508852126;RESPAWN;;
1508852126;BUFFERING;0.000000%;
1508852143;STATUS;12;0;0.000000;0;0;Playing;Playing;
1508852145;STATUS;12;0;0.000000;0;0;Ended;Ended;
1508852145;RESPAWN;;
1508852145;BUFFERING;0.000000%;
1508852145;STATUS;12;0;0.000000;0;0;Playing;Playing;
1508852145;BUFFERING;0.000000%;
1508852145;BUFFERING;4.000000%;
1508852145;BUFFERING;8.000000%;
1508852145;BUFFERING;12.000000%;
1508852145;BUFFERING;16.000000%;
1508852145;BUFFERING;20.000000%;
1508852145;BUFFERING;25.000000%;
1508852145;BUFFERING;29.000000%;
1508852145;BUFFERING;33.000000%;
1508852145;BUFFERING;37.000000%;
1508852145;BUFFERING;41.000000%;
1508852145;BUFFERING;45.000000%;
1508852145;BUFFERING;50.000000%;
1508852145;BUFFERING;54.000000%;
1508852145;BUFFERING;58.000000%;
1508852145;BUFFERING;62.000000%;
1508852145;BUFFERING;66.000000%;
1508852145;BUFFERING;70.000000%;
1508852145;BUFFERING;75.000000%;
1508852145;BUFFERING;79.000000%;
1508852145;BUFFERING;83.000000%;
1508852145;BUFFERING;87.000000%;
1508852145;BUFFERING;91.000000%;
1508852145;BUFFERING;95.000000%;
1508852145;BUFFERING;100.000000%;
1508852145;BUFFERING;100.000000%;
1508852145;WARNING_EVENT;starting late (-32313 us);
1508852145;ERROR_EVENT;underflow;
1508852146;ERROR_EVENT;picture is too late to be displayed (missing 787 ms);
1508852146;ERROR_EVENT;picture is too late to be displayed (missing 745 ms);
1508852146;ERROR_EVENT;picture is too late to be displayed (missing 705 ms);
1508852146;ERROR_EVENT;picture is too late to be displayed (missing 665 ms);
1508852146;ERROR_EVENT;picture is too late to be displayed (missing 624 ms);
1508852146;ERROR_EVENT;picture is too late to be displayed (missing 587 ms);
1508852146;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852146;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852146;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852146;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852146;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852146;ERROR_EVENT;More than 4 late frames, dropping frame;
1508852147;STATUS;12;0;0.000000;360;640;Playing;Playing;
1508852149;STATUS;18;43;21.500000;360;640;Playing;Playing;
1508852151;STATUS;18;90;23.500000;360;640;Playing;Playing;
1508852153;STATUS;18;139;24.500000;360;640;Playing;Playing;
1508852155;STATUS;18;178;19.500000;360;640;Playing;Playing;
1508852157;STATUS;18;193;7.500000;360;640;Playing;Playing;
1508852159;STATUS;18;193;0.000000;360;640;Playing;Playing;
1508852161;STATUS;18;208;7.500000;360;640;Playing;Playing;
1508852163;STATUS;18;208;0.000000;360;640;Playing;Playing;
1508852165;STATUS;18;208;0.000000;360;640;Playing;Playing;
1508852167;RESPAWN;;
1508852167;BUFFERING;0.000000%;
1508852168;STATUS;18;0;0.000000;0;0;Playing;Playing;
1508852168;BUFFERING;0.000000%;
1508852168;BUFFERING;4.000000%;
1508852168;BUFFERING;8.000000%;
1508852168;BUFFERING;12.000000%;
1508852168;BUFFERING;16.000000%;
1508852168;BUFFERING;20.000000%;
1508852168;BUFFERING;25.000000%;
1508852168;BUFFERING;29.000000%;
1508852168;BUFFERING;33.000000%;
1508852168;BUFFERING;37.000000%;
1508852168;BUFFERING;41.000000%;
1508852168;BUFFERING;45.000000%;
1508852168;BUFFERING;50.000000%;
1508852168;BUFFERING;54.000000%;
1508852168;BUFFERING;58.000000%;
1508852168;BUFFERING;62.000000%;
1508852168;BUFFERING;66.000000%;
1508852168;BUFFERING;70.000000%;
1508852168;BUFFERING;75.000000%;
1508852168;BUFFERING;79.000000%;
1508852168;BUFFERING;83.000000%;
1508852168;BUFFERING;87.000000%;
1508852168;BUFFERING;91.000000%;
1508852168;BUFFERING;95.000000%;
1508852168;BUFFERING;100.000000%;
1508852168;BUFFERING;100.000000%;
1508852168;WARNING_EVENT;starting late (-32454 us);
1508852168;ERROR_EVENT;underflow;
1508852169;ERROR_EVENT;picture is too late to be displayed (missing 36 ms);
1508852170;STATUS;18;16;8.000000;360;640;Playing;Playing;
1508852172;STATUS;19;63;23.500000;360;640;Playing;Playing;
1508852174;STATUS;19;110;23.500000;360;640;Playing;Playing;
1508852176;STATUS;19;158;24.000000;360;640;Playing;Playing;
1508852178;STATUS;19;199;20.500000;360;640;Playing;Playing;
1508852180;STATUS;19;216;8.500000;360;640;Playing;Playing;
1508852180;ERROR_EVENT;picture is too late to be displayed (missing 54 ms);
1508852182;STATUS;19;216;0.000000;360;640;Playing;Playing;
1508852184;STATUS;19;231;7.500000;360;640;Playing;Playing;
1508852186;STATUS;19;231;0.000000;360;640;Playing;Playing;
1508852188;STATUS;19;231;0.000000;360;640;Playing;Playing;
1508852190;STATUS;19;231;0.000000;360;640;Playing;Playing;
1508852190;RESPAWN;;
1508852190;BUFFERING;0.000000%;
1508852190;STATUS;19;0;0.000000;0;0;Playing;Playing;
1508852190;BUFFERING;0.000000%;
1508852190;BUFFERING;4.000000%;
1508852190;BUFFERING;8.000000%;
1508852190;BUFFERING;12.000000%;
1508852190;BUFFERING;16.000000%;
1508852190;BUFFERING;20.000000%;
